Timestamp,Patient ID,Breath Rate,Heart Rate,Patient Status,Range Bin,Leaning Angle,Leaning State
614.461,0,18.4,85.4,Presence,42,-41.17013530633998,leaning left
614.556,0,18.4,85.4,Presence,42,-22.87830402344735,leaning left
614.646,0,18.4,85.4,Presence,42,,unknown
614.730,0,18.4,85.4,Presence,42,,unknown
614.819,0,18.4,85.4,Presence,42,,unknown
614.909,0,18.4,85.4,Presence,42,0.0,upright
615.000,0,18.4,85.4,Presence,42,0.0,upright
615.095,0,18.4,85.4,Presence,42,0.0,upright
615.169,0,18.4,85.4,Presence,42,0.0,upright
615.274,0,18.4,85.4,Presence,42,,unknown
615.399,0,20.1,85.4,Presence,42,,unknown
615.441,0,20.1,85.4,Presence,42,,unknown
615.532,0,20.1,85.4,Presence,42,,unknown
615.622,0,20.1,85.4,Presence,42,0.0,upright
615.712,0,20.1,85.4,Presence,42,0.0,upright
615.802,0,20.1,85.4,Presence,42,,unknown
615.891,0,20.1,85.4,Presence,42,,unknown
615.983,0,20.1,85.4,Presence,42,0.0,upright
616.075,0,20.1,85.4,Presence,42,0.0,upright
616.163,0,20.1,85.4,Presence,42,0.0,upright
616.270,0,20.1,85.4,Presence,42,0.0,upright
616.355,0,20.1,85.4,Presence,42,0.0,upright
616.445,0,20.1,85.4,Presence,42,-53.421678920061424,leaning left
616.520,0,20.1,85.4,Presence,42,-53.421678920061424,leaning left
616.610,0,20.1,85.4,Presence,42,-53.421678920061424,leaning left
616.701,0,20.1,85.4,Presence,42,-53.421678920061424,leaning left
616.836,0,5.0,85.4,Presence,42,-55.528751479675826,leaning left
616.888,0,5.0,85.4,Presence,42,-60.274160708027736,leaning left
616.985,0,5.0,85.4,Presence,42,-60.274160708027736,leaning left
617.060,0,5.0,85.4,Presence,42,-60.274160708027736,leaning left
617.149,0,5.0,85.4,Presence,42,,unknown
617.253,0,5.0,85.4,Presence,42,,unknown
617.329,0,5.0,85.4,Presence,42,,unknown
617.418,0,5.0,85.4,Presence,42,,unknown
617.511,0,5.0,85.4,Presence,42,,unknown
617.598,0,5.0,85.4,Presence,42,,unknown
617.688,0,5.0,85.4,Presence,42,,unknown
617.777,0,5.0,85.4,Presence,42,,unknown
617.869,0,5.0,85.4,Presence,42,,unknown
617.958,0,5.0,85.4,Presence,42,,unknown
618.047,0,5.0,85.4,Presence,42,,unknown
618.153,0,5.0,85.4,Presence,42,,unknown
618.273,0,10.0,85.4,Presence,42,,unknown
618.317,0,10.0,85.4,Presence,42,,unknown
618.409,0,10.0,85.4,Presence,42,,unknown
618.498,0,10.0,85.4,Presence,42,,unknown
618.589,0,10.0,85.4,Presence,42,,unknown
618.680,0,10.0,85.4,Presence,42,,unknown
618.767,0,10.0,85.4,Presence,42,,unknown
618.857,0,10.0,85.4,Presence,42,,unknown
618.949,0,10.0,85.4,Presence,42,,unknown
619.038,0,10.0,85.4,Presence,42,,unknown
619.145,0,10.0,85.4,Presence,42,,unknown
619.220,0,10.0,85.4,Presence,42,-60.274160708027736,leaning left
619.311,0,10.0,85.4,Presence,42,-55.09652551807409,leaning left
619.400,0,10.0,85.4,Presence,42,-49.6649217958591,leaning left
619.488,0,10.0,85.4,Presence,42,,unknown
619.580,0,10.0,85.4,Presence,42,-40.798803751470956,leaning left
619.715,0,10.0,85.4,Presence,42,-33.69905376255656,leaning left
619.757,0,10.0,85.4,Presence,42,,unknown
619.847,0,10.0,85.4,Presence,42,,unknown
619.941,0,10.0,85.4,Presence,42,0.0,upright
620.030,0,10.0,85.4,Presence,42,0.0,upright
620.135,0,10.0,85.4,Presence,42,,unknown
620.210,0,10.0,85.4,Presence,42,0.0,upright
620.299,0,10.0,85.4,Presence,42,,unknown
620.387,0,10.0,85.4,Presence,42,,unknown
620.478,0,10.0,85.4,Presence,42,,unknown
620.571,0,10.0,85.4,Presence,42,0.0,upright
620.658,0,10.0,85.4,Presence,42,,unknown
620.747,0,10.0,85.4,Presence,42,,unknown
620.839,0,10.0,85.4,Presence,42,,unknown
620.929,0,10.0,85.4,Presence,42,0.0,upright
621.035,0,10.0,85.4,Presence,42,0.0,upright
621.160,0,8.4,85.4,Presence,42,0.0,upright
621.202,0,8.4,85.4,Presence,42,,unknown
621.294,0,8.4,85.4,Presence,42,,unknown
621.382,0,8.4,85.4,Presence,42,,unknown
621.473,0,8.4,85.4,Presence,42,,unknown
621.564,0,8.4,85.4,Presence,42,0.0,upright
621.654,0,8.4,85.4,Presence,42,,unknown
621.744,0,8.4,85.4,Presence,42,,unknown
621.835,0,8.4,85.4,Presence,42,0.0,upright
621.923,0,8.4,85.4,Presence,42,0.0,upright
622.015,0,8.4,85.4,Presence,42,0.0,upright
622.104,0,8.4,85.4,Presence,42,0.0,upright
622.200,0,8.4,85.4,Presence,42,0.0,upright
622.289,0,8.4,85.4,Presence,42,0.0,upright
622.379,0,8.4,85.4,Presence,42,0.0,upright
622.469,0,8.4,85.4,Presence,42,,unknown
622.589,0,13.4,85.4,Presence,42,,unknown
622.648,0,13.4,85.4,Presence,42,0.0,upright
622.739,0,13.4,85.4,Presence,42,,unknown
622.830,0,13.4,85.4,Presence,42,0.0,upright
622.919,0,13.4,85.4,Presence,42,0.0,upright
623.009,0,13.4,85.4,Presence,42,,unknown
623.083,0,13.4,85.4,Presence,42,,unknown
623.174,0,13.4,85.4,Presence,42,,unknown
623.278,0,13.4,85.4,Presence,42,,unknown
623.353,0,13.4,85.4,Presence,42,,unknown
623.457,0,13.4,85.4,Presence,42,23.159306405299603,leaning right
623.549,0,13.4,85.4,Presence,42,23.159306405299603,leaning right
623.639,0,13.4,85.4,Presence,42,,unknown
623.711,0,13.4,85.4,Presence,42,,unknown
623.816,0,13.4,85.4,Presence,42,,unknown
623.909,0,13.4,85.4,Presence,42,,unknown
624.030,0,8.4,85.4,Presence,44,,unknown
624.087,0,8.4,85.4,Presence,44,,unknown
624.164,0,8.4,85.4,Presence,44,,unknown
624.254,0,8.4,85.4,Presence,44,,unknown
624.344,0,8.4,85.4,Presence,44,,unknown
624.449,0,8.4,85.4,Presence,44,,unknown
624.522,0,8.4,85.4,Presence,44,,unknown
624.628,0,8.4,85.4,Presence,44,,unknown
624.719,0,8.4,85.4,Presence,44,,unknown
624.793,0,8.4,85.4,Presence,44,,unknown
624.899,0,8.4,85.4,Presence,44,0.0,upright
624.987,0,8.4,85.4,Presence,44,23.159306405299603,leaning right
625.077,0,8.4,85.4,Presence,44,23.159306405299603,leaning right
625.168,0,8.4,85.4,Presence,44,,unknown
625.261,0,8.4,85.4,Presence,44,0.0,upright
625.348,0,8.4,85.4,Presence,44,,unknown
625.469,0,8.4,85.4,Presence,44,,unknown
625.531,0,8.4,85.4,Presence,44,0.0,upright
625.619,0,8.4,85.4,Presence,44,0.0,upright
625.710,0,8.4,85.4,Presence,44,0.0,upright
625.801,0,8.4,85.4,Presence,44,0.0,upright
625.890,0,8.4,85.4,Presence,44,,unknown
625.986,0,8.4,85.4,Presence,44,0.0,upright
626.059,0,8.4,85.4,Presence,44,0.0,upright
626.150,0,8.4,85.4,Presence,44,0.0,upright
626.240,0,8.4,85.4,Presence,44,0.0,upright
626.330,0,8.4,85.4,Presence,44,0.0,upright
626.430,0,8.4,85.4,Presence,44,0.0,upright
626.520,0,8.4,85.4,Presence,44,0.0,upright
626.615,0,8.4,85.4,Presence,44,0.0,upright
626.706,0,8.4,85.4,Presence,44,0.0,upright
626.795,0,8.4,85.4,Presence,44,0.0,upright
626.916,0,15.1,85.4,Presence,44,0.0,upright
626.968,0,15.1,85.4,Presence,44,0.0,upright
627.056,0,15.1,85.4,Presence,44,-34.162788537965454,leaning left
627.150,0,15.1,85.4,Presence,44,-27.193204726092215,leaning left
627.240,0,15.1,85.4,Presence,44,-56.46313806460193,leaning left
627.336,0,15.1,85.4,Presence,44,-63.274491026291514,leaning left
627.422,0,15.1,85.4,Presence,44,-56.46313806460193,leaning left
627.511,0,15.1,85.4,Presence,44,-46.15727977803786,leaning left
627.603,0,15.1,85.4,Presence,44,0.0,upright
627.678,0,15.1,85.4,Presence,44,0.0,upright
627.785,0,15.1,85.4,Presence,44,,unknown
627.859,0,15.1,85.4,Presence,44,-30.342162725899044,leaning left
627.951,0,15.1,85.4,Presence,44,0.0,upright
628.050,0,15.1,85.4,Presence,44,0.0,upright
628.146,0,15.1,85.4,Presence,44,0.0,upright
628.227,0,15.1,85.4,Presence,44,22.760068516731323,leaning right
628.361,0,8.4,85.4,Presence,44,46.69862839938001,leaning right
628.403,0,8.4,85.4,Presence,44,46.69862839938001,leaning right
628.495,0,8.4,85.4,Presence,44,22.760068516731323,leaning right
628.585,0,8.4,85.4,Presence,44,25.469797908008942,leaning right
628.674,0,8.4,85.4,Presence,44,,unknown
628.782,0,8.4,85.4,Presence,44,,unknown
628.855,0,8.4,85.4,Presence,44,,unknown
628.944,0,8.4,85.4,Presence,44,,unknown
629.033,0,8.4,85.4,Presence,44,,unknown
629.122,0,8.4,85.4,Presence,44,,unknown
629.215,0,8.4,85.4,Presence,44,0.0,upright
629.304,0,8.4,85.4,Presence,44,,unknown
629.394,0,8.4,85.4,Presence,44,,unknown
629.499,0,8.4,85.4,Presence,44,,unknown
629.575,0,8.4,85.4,Presence,44,,unknown
629.679,0,8.4,85.4,Presence,44,,unknown
629.805,0,10.0,85.4,Presence,44,,unknown
629.832,0,10.0,85.4,Presence,44,,unknown
629.942,0,10.0,85.4,Presence,44,0.0,upright
630.012,0,10.0,85.4,Presence,44,,unknown
630.117,0,10.0,85.4,Presence,44,,unknown
630.208,0,10.0,85.4,Presence,44,,unknown
630.284,0,10.0,85.4,Presence,44,,unknown
630.373,0,10.0,85.4,Presence,44,,unknown
630.463,0,10.0,85.4,Presence,44,,unknown
630.554,0,10.0,85.4,Presence,44,,unknown
630.658,0,10.0,85.4,Presence,44,,unknown
630.747,0,10.0,85.4,Presence,44,,unknown
630.824,0,10.0,85.4,Presence,44,,unknown
630.929,0,10.0,85.4,Presence,44,,unknown
631.003,0,10.0,85.4,Presence,44,,unknown
631.093,0,10.0,85.4,Presence,44,,unknown
631.228,0,10.0,85.4,Presence,44,,unknown
631.289,0,10.0,85.4,Presence,44,,unknown
631.381,0,10.0,85.4,Presence,44,,unknown
631.453,0,10.0,85.4,Presence,44,,unknown
631.544,0,10.0,85.4,Presence,44,,unknown
631.648,0,10.0,85.4,Presence,44,,unknown
631.722,0,10.0,85.4,Presence,44,,unknown
631.814,0,10.0,85.4,Presence,44,,unknown
631.919,0,10.0,85.4,Presence,44,,unknown
632.008,0,10.0,85.4,Presence,44,,unknown
632.084,0,10.0,85.4,Presence,44,,unknown
632.174,0,10.0,85.4,Presence,44,,unknown
632.279,0,10.0,85.4,Presence,44,,unknown
632.353,0,10.0,85.4,Presence,44,,unknown
632.444,0,10.0,85.4,Presence,44,,unknown
632.549,0,10.0,85.4,Presence,44,0.0,upright
632.678,0,10.0,85.4,Presence,44,0.0,upright
632.722,0,10.0,85.4,Presence,44,,unknown
632.812,0,10.0,85.4,Presence,44,,unknown
632.903,0,10.0,85.4,Presence,44,,unknown
632.994,0,10.0,85.4,Presence,44,,unknown
633.085,0,10.0,85.4,Presence,44,,unknown
633.174,0,10.0,85.4,Presence,44,,unknown
633.263,0,10.0,85.4,Presence,44,,unknown
633.354,0,10.0,85.4,Presence,44,,unknown
633.444,0,10.0,85.4,Presence,44,,unknown
633.533,0,10.0,85.4,Presence,44,,unknown
633.623,0,10.0,85.4,Presence,44,,unknown
633.713,0,10.0,85.4,Presence,44,,unknown
633.802,0,10.0,85.4,Presence,44,,unknown
633.894,0,10.0,85.4,Presence,44,,unknown
633.983,0,10.0,85.4,Presence,44,,unknown
634.118,0,N/A,85.4,Holding Breath,44,,unknown
634.163,0,N/A,85.4,Holding Breath,44,,unknown
634.254,0,N/A,85.4,Holding Breath,44,,unknown
634.344,0,N/A,85.4,Holding Breath,44,,unknown
634.434,0,N/A,85.4,Holding Breath,44,,unknown
634.524,0,N/A,85.4,Holding Breath,44,,unknown
634.613,0,N/A,85.4,Holding Breath,44,,unknown
634.703,0,N/A,85.4,Holding Breath,44,,unknown
634.792,0,N/A,85.4,Holding Breath,44,,unknown
634.884,0,N/A,85.4,Holding Breath,44,,unknown
634.974,0,N/A,85.4,Holding Breath,44,,unknown
635.061,0,N/A,85.4,Holding Breath,44,,unknown
635.151,0,N/A,85.4,Holding Breath,44,,unknown
635.241,0,N/A,85.4,Holding Breath,44,,unknown
635.331,0,N/A,85.4,Holding Breath,44,,unknown
635.423,0,N/A,85.4,Holding Breath,44,,unknown
635.558,0,N/A,85.4,Holding Breath,44,,unknown
635.604,0,N/A,85.4,Holding Breath,44,,unknown
635.694,0,N/A,85.4,Holding Breath,44,,unknown
635.784,0,N/A,85.4,Holding Breath,44,,unknown
635.874,0,N/A,85.4,Holding Breath,44,,unknown
635.964,0,N/A,85.4,Holding Breath,44,,unknown
636.053,0,N/A,85.4,Holding Breath,44,,unknown
636.144,0,N/A,85.4,Holding Breath,44,,unknown
636.248,0,N/A,85.4,Holding Breath,44,,unknown
636.323,0,N/A,85.4,Holding Breath,44,,unknown
636.414,0,N/A,85.4,Holding Breath,44,,unknown
636.504,0,N/A,85.4,Holding Breath,44,,unknown
636.594,0,N/A,85.4,Holding Breath,44,,unknown
636.685,0,N/A,85.4,Holding Breath,44,,unknown
636.773,0,N/A,85.4,Holding Breath,44,,unknown
636.863,0,N/A,85.4,Holding Breath,44,,unknown
636.999,0,N/A,85.4,Holding Breath,44,,unknown
637.043,0,N/A,85.4,Holding Breath,44,,unknown
637.133,0,N/A,85.4,Holding Breath,44,,unknown
